Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5353 ,12:50:53,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.726562,101321.3125,0.306728
8/8/2020,0.5355 ,12:51:03,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.726562,101332.8438,-0.652646
8/8/2020,0.5356 ,12:51:13,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.725586,101316.7188,0.689395
8/8/2020,0.5357 ,12:51:23,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.738281,101313.3906,0.966474
8/8/2020,0.5358 ,12:51:33,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,43.712891,101318.2266,0.564185
8/8/2020,0.5359 ,12:51:43,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,43.75,101328.7969,-0.315769
8/8/2020,0.5360 ,12:51:53,3.94875,0,0,0,123,41,7,3,3,3,0,0,2,0,0,2,22.879999,43.736328,101326.5625,-0.129728
8/8/2020,0.5361 ,12:52:03,3.94875,0,0,0,321,103,35,9,6,6,0,2,7,0,2,7,22.879999,43.713867,101330.1875,-0.43242
8/8/2020,0.5363 ,12:52:13,3.95375,0,0,0,141,43,17,6,3,0,0,1,3,0,1,3,22.9,43.667969,101323.8438,0.09604
8/8/2020,0.5364 ,12:52:23,3.95125,0,0,0,300,97,10,6,3,0,0,2,4,0,2,4,22.9,43.691406,101327.1719,-0.181015
8/8/2020,0.5365 ,12:52:33,3.94875,0,0,0,654,215,54,9,6,3,3,6,11,3,6,11,22.889999,43.666016,101326.4375,-0.119672
8/8/2020,0.5366 ,12:52:43,3.95125,0,0,0,366,118,19,3,0,0,1,2,2,1,2,2,22.9,43.631836,101333.1563,-0.678791
8/8/2020,0.5367 ,12:52:53,3.95125,0,0,0,468,153,27,10,7,3,2,3,8,2,3,8,22.889999,43.619141,101329.1016,-0.341915
8/8/2020,0.5368 ,12:53:03,3.9525,0,0,0,612,190,38,13,10,6,3,4,12,3,4,12,22.889999,43.655273,101318.9531,0.503843
8/8/2020,0.5370 ,12:53:13,3.94875,0,0,0,2580,814,283,57,14,6,17,42,52,17,37,49,22.9,43.655273,101318.4063,0.548596
8/8/2020,0.5371 ,12:53:23,3.94875,0,0,0,1545,483,183,29,12,3,10,23,31,10,23,31,22.889999,43.642578,101321.7344,0.272032
8/8/2020,0.5372 ,12:53:33,3.94875,0,0,0,1869,588,218,37,9,6,10,27,35,10,27,35,22.91,43.655273,101327.0547,-0.170959
8/8/2020,0.5373 ,12:53:43,3.95125,0,0,0,1809,591,237,31,6,3,10,29,34,10,29,34,22.91,43.643555,101314.5469,0.870426
8/8/2020,0.5374 ,12:53:53,3.94875,0,0,0,2652,841,273,40,16,13,17,36,50,17,33,48,22.91,43.643555,101324.2734,0.060339
8/8/2020,0.5375 ,12:54:03,3.94625,0,0,0,1752,560,133,10,7,7,13,19,26,13,19,26,22.91,43.644531,101321.9219,0.255941
8/8/2020,0.5377 ,12:54:13,3.94875,0,0,0,1776,553,206,37,22,12,10,24,42,10,24,42,22.91,43.621094,101330.6797,-0.472645
8/8/2020,0.5378 ,12:54:23,3.9475,0,0,0,2754,872,288,50,19,15,19,39,55,19,35,51,22.91,43.668945,101326.9375,-0.160903
8/8/2020,0.5379 ,12:54:33,3.95125,0,0,0,1947,599,210,26,9,6,12,28,35,12,28,35,22.91,43.62207,101326.9375,-0.160903
8/8/2020,0.5380 ,12:54:43,3.94625,0,0,0,1317,396,133,18,0,0,8,18,18,8,18,18,22.91,43.59668,101330.25,-0.125705
8/8/2020,0.5381 ,12:54:53,3.94875,0,0,0,1326,426,144,18,6,6,7,18,24,7,18,24,22.91,43.561523,101329.7109,-0.392196
8/8/2020,0.5382 ,12:55:03,3.95125,0,0,0,1395,438,112,6,0,0,9,15,15,9,15,15,22.91,43.561523,101324.1563,0.069893
8/8/2020,0.5383 ,12:55:13,3.945,0,0,0,1761,564,157,6,3,3,13,20,22,13,20,22,22.9,43.536133,101326.2031,-0.100564
8/8/2020,0.5385 ,12:55:23,3.94875,0,0,0,1500,476,179,24,14,0,9,21,30,9,21,30,22.92,43.479492,101329.5938,-0.38214
8/8/2020,0.5386 ,12:55:33,3.94625,0,0,0,699,221,77,0,0,0,3,7,7,3,7,7,22.91,43.477539,101320.5313,0.372097
8/8/2020,0.5387 ,12:55:43,3.945,0,0,0,624,192,46,3,0,0,2,5,5,2,5,5,22.9,43.464844,101325.2344,-0.019107
8/8/2020,0.5388 ,12:55:53,3.94625,0,0,0,1140,361,96,18,6,3,6,12,18,6,12,18,22.91,43.46582,101323.3125,0.140289
8/8/2020,0.5389 ,12:56:03,3.94625,0,0,0,1215,366,95,33,3,3,6,17,21,6,17,21,22.92,43.430664,101326.3906,-0.115649
8/8/2020,0.5390 ,12:56:13,3.95125,0,0,0,1986,651,242,60,19,9,13,34,49,13,32,47,22.93,43.383789,101326.2734,-0.106598
8/8/2020,0.5392 ,12:56:23,3.945,0,0,0,1905,600,222,42,19,9,12,28,43,12,28,43,22.92,43.383789,101321.2578,0.311756
8/8/2020,0.5393 ,12:56:33,3.94375,0,0,0,1080,345,107,10,6,3,5,12,17,5,12,17,22.92,43.37207,101324.0313,0.080955
8/8/2020,0.5394 ,12:56:43,3.94625,0,0,0,276,88,13,0,0,0,1,2,2,1,2,2,22.91,43.40625,101323.3125,0.140289
8/8/2020,0.5395 ,12:56:53,3.94875,0,0,0,129,36,3,0,0,0,0,0,0,0,0,0,22.91,43.500977,101327.0547,-0.170959
8/8/2020,0.5396 ,12:57:03,3.95,0,0,0,39,10,0,0,0,0,0,0,0,0,0,0,22.91,43.405273,101325.6641,-0.055311
8/8/2020,0.5397 ,12:57:13,3.95,0,0,0,60,17,7,0,0,0,0,0,0,0,0,0,22.9,43.405273,101323.8438,0.09604
8/8/2020,0.5398 ,12:57:23,3.94875,0,0,0,96,32,13,0,0,0,0,0,0,0,0,0,22.91,43.40625,101324.6953,0.025644
8/8/2020,0.5400 ,12:57:33,3.94875,0,0,0,84,28,6,0,0,0,0,0,0,0,0,0,22.91,43.393555,101327.0547,-0.170959
8/8/2020,0.5401 ,12:57:43,3.95,0,0,0,72,24,0,0,0,0,0,0,0,0,0,0,22.9,43.393555,101323.8438,0.09604
8/8/2020,0.5402 ,12:57:53,3.95,0,0,0,81,27,0,0,0,0,0,0,0,0,0,0,22.9,43.357422,101323.8438,0.09604
8/8/2020,0.5403 ,12:58:03,3.9475,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,22.9,43.380859,101323.8438,0.09604
8/8/2020,0.5404 ,12:58:13,3.94625,0,0,0,30,6,0,0,0,0,0,0,0,0,0,0,22.9,43.357422,101329.4063,-0.367056
8/8/2020,0.5405 ,12:58:23,3.94375,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,22.9,43.357422,101326.625,-0.134756
8/8/2020,0.5407 ,12:58:33,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.321289,101326.625,-0.134756
8/8/2020,0.5408 ,12:58:43,3.94375,0,0,0,33,3,0,0,0,0,0,0,0,0,0,0,22.9,43.321289,101325.2344,-0.019107
8/8/2020,0.5409 ,12:58:53,3.94625,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,22.9,43.273438,101323,0.166436
8/8/2020,0.5410 ,12:59:03,3.9475,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.9,43.30957,101323,0.166436
8/8/2020,0.5411 ,12:59:13,3.94875,0,0,0,42,14,7,7,7,3,0,0,4,0,0,4,22.9,43.30957,101324.3906,0.050785
8/8/2020,0.5412 ,12:59:23,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.286133,101325.3594,-0.030169
8/8/2020,0.5414 ,12:59:33,3.94875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.9,43.286133,101321.1875,0.31779
8/8/2020,0.5415 ,12:59:43,3.94875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.9,43.286133,101323.9688,0.085983
8/8/2020,0.5416 ,12:59:53,3.94875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.9,43.25,101322.0313,0.24689
8/8/2020,0.5417 ,13:00:03,3.94875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.889999,43.285156,101317.9844,0.583796
8/8/2020,0.5418 ,13:00:13,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.286133,101323,0.166436
8/8/2020,0.5419 ,13:00:23,3.945,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.9,43.261719,101322.0313,0.24689
8/8/2020,0.5420 ,13:00:33,3.9425,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.9,43.273438,101323.8438,0.09604
8/8/2020,0.5422 ,13:00:43,3.9425,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.9,43.273438,101325.3594,-0.030169
8/8/2020,0.5423 ,13:00:53,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.261719,101324.2734,0.131741
8/8/2020,0.5424 ,13:01:03,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.261719,101325.2344,-0.019107
8/8/2020,0.5425 ,13:01:13,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.261719,101326.2031,-0.100564
8/8/2020,0.5426 ,13:01:23,3.94875,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,22.9,43.25,101326.625,0.327344
8/8/2020,0.5427 ,13:01:33,3.9475,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,22.9,43.261719,101317.8672,0.593853
8/8/2020,0.5429 ,13:01:43,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.261719,101327.0547,-0.170959
8/8/2020,0.5430 ,13:01:53,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.261719,101323.8438,0.060339
8/8/2020,0.5431 ,13:02:03,3.94625,0,0,0,33,11,7,0,0,0,0,0,0,0,0,0,22.91,43.238281,101324.2734,0.060339
8/8/2020,0.5432 ,13:02:13,3.94625,0,0,0,42,14,7,0,0,0,0,0,0,0,0,0,22.91,43.25,101331.2188,-0.517897
8/8/2020,0.5433 ,13:02:23,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.238281,101323.4219,0.09604
8/8/2020,0.5434 ,13:02:33,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.25,101323.4219,0.131741
8/8/2020,0.5436 ,13:02:43,3.94375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.9,43.261719,101323.9688,0.085983
8/8/2020,0.5437 ,13:02:53,3.94625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.9,43.238281,101323.8438,0.166436
8/8/2020,0.5438 ,13:03:03,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.25,101325.7813,-0.065367
8/8/2020,0.5439 ,13:03:13,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.25,101331.3438,-0.527953
8/8/2020,0.5440 ,13:03:23,3.94625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.9,43.19043,101321.1875,0.31779
8/8/2020,0.5441 ,13:03:33,3.945,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.9,43.25,101325.3594,-0.030169
8/8/2020,0.5442 ,13:03:43,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.261719,101323.9688,0.085983
8/8/2020,0.5444 ,13:03:53,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.25,101325.7813,-0.065367
8/8/2020,0.5445 ,13:04:03,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.286133,101325.3594,-0.030169
8/8/2020,0.5446 ,13:04:13,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.30957,101323.4219,0.131741
8/8/2020,0.5447 ,13:04:23,3.93875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.9,43.286133,101325.3594,-0.030169
8/8/2020,0.5448 ,13:04:33,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.356445,101319.375,0.468643
8/8/2020,0.5449 ,13:04:43,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.393555,101319.7969,0.432941
8/8/2020,0.5451 ,13:04:53,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.463867,101323.125,0.155877
8/8/2020,0.5452 ,13:05:03,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.475586,101331.8828,-0.573204
8/8/2020,0.5453 ,13:05:13,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.500977,101323.9688,0.085983
8/8/2020,0.5454 ,13:05:23,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.619141,101330.4922,-0.45756
8/8/2020,0.5455 ,13:05:33,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.571289,101327.2891,-0.261466
8/8/2020,0.5456 ,13:05:43,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.608398,101328.5625,-0.296662
8/8/2020,0.5458 ,13:05:53,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.619141,101312.4297,1.046934
8/8/2020,0.5459 ,13:06:03,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.655273,101321.7344,0.387685
8/8/2020,0.5460 ,13:06:13,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.702148,101331.8828,-0.573204
8/8/2020,0.5461 ,13:06:23,3.93875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.69043,101331.0313,-0.501807
8/8/2020,0.5462 ,13:06:33,3.93875,0,0,0,309,100,28,3,3,3,1,3,5,1,3,5,22.9,43.667969,101314.2422,0.896072
8/8/2020,0.5463 ,13:06:43,3.94375,0,0,0,513,159,53,3,3,0,1,3,5,1,3,5,22.91,43.644531,101316.7813,0.684367
8/8/2020,0.5464 ,13:06:53,3.94375,0,0,0,516,165,43,6,6,3,2,3,8,2,3,8,22.9,43.679688,101328.9844,-0.331859
8/8/2020,0.5466 ,13:07:03,3.94375,0,0,0,549,176,29,9,9,6,2,3,10,2,3,10,22.9,43.750977,101335.0859,-0.839683
8/8/2020,0.5467 ,13:07:13,3.9425,0,0,0,156,48,6,3,3,3,0,0,3,0,0,3,22.889999,43.75,101319.5,0.458083
8/8/2020,0.5468 ,13:07:23,3.94375,0,0,0,39,13,3,0,0,0,0,0,0,0,0,0,22.889999,43.738281,101334.2344,-0.769293
8/8/2020,0.5469 ,13:07:33,3.9425,0,0,0,141,47,16,3,3,3,0,0,3,0,0,3,22.889999,43.702148,101331.4531,-0.537003
8/8/2020,0.5470 ,13:07:43,3.94125,0,0,0,201,59,10,3,3,3,0,1,3,0,1,3,22.9,43.739258,101332.3125,-0.6084
8/8/2020,0.5471 ,13:07:53,3.93875,0,0,0,504,153,24,0,0,0,3,3,3,3,3,3,22.889999,43.774414,101337.9844,-1.081017
8/8/2020,0.5473 ,13:08:03,3.93625,0,0,0,486,155,17,3,3,0,3,3,5,3,3,5,22.889999,43.738281,101336.0469,-0.920129
8/8/2020,0.5474 ,13:08:13,3.93625,0,0,0,414,134,16,6,6,0,1,2,6,1,2,6,22.889999,43.797852,101331.4531,-0.537003
8/8/2020,0.5475 ,13:08:23,3.93875,0,0,0,285,91,19,3,3,3,0,1,3,0,1,3,22.9,43.775391,101336.4766,-0.955323
8/8/2020,0.5476 ,13:08:33,3.94125,0,0,0,318,98,32,10,10,6,1,2,10,1,2,10,22.889999,43.761719,101337.9844,-1.081017
8/8/2020,0.5477 ,13:08:43,3.9375,0,0,0,768,252,79,6,3,3,4,9,11,4,9,11,22.9,43.739258,101338.2813,-1.106156
8/8/2020,0.5478 ,13:08:53,3.93875,0,0,0,1902,607,223,29,12,3,12,25,34,12,25,34,22.91,43.751953,101332.0703,-0.588288
8/8/2020,0.5480 ,13:09:03,3.93375,0,0,0,2511,800,242,55,22,10,15,33,52,15,31,49,22.92,43.705078,101330.5625,-0.497785
8/8/2020,0.5481 ,13:09:13,3.94,0,0,0,1752,553,122,24,10,3,10,20,27,10,20,27,22.92,43.706055,101351.8281,-2.233308
8/8/2020,0.5482 ,13:09:23,3.93625,0,0,0,1095,342,137,45,16,6,5,18,29,5,18,29,22.92,43.717773,101328.625,-0.30169
8/8/2020,0.5483 ,13:09:33,3.93875,0,0,0,897,268,84,15,6,6,3,10,15,3,10,15,22.93,43.706055,101328.0859,-0.799461
8/8/2020,0.5484 ,13:09:43,3.93625,0,0,0,555,161,58,9,6,3,2,4,9,2,4,9,22.93,43.706055,101323.5,0.125204
8/8/2020,0.5485 ,13:09:53,3.93875,0,0,0,246,78,30,6,3,0,0,2,4,0,2,4,22.93,43.670898,101323.375,0.135261
8/8/2020,0.5486 ,13:10:03,3.94,0,0,0,315,94,12,6,6,3,0,0,5,0,0,5,22.93,43.730469,101323.5,-0.30169
8/8/2020,0.5488 ,13:10:13,3.94125,0,0,0,840,273,46,9,9,6,6,7,15,6,7,15,22.92,43.753906,101328.625,-0.30169
8/8/2020,0.5489 ,13:10:23,3.94125,0,0,0,1302,411,99,17,17,9,8,11,25,8,11,25,22.92,43.765625,101334.1875,-0.764266
8/8/2020,0.5490 ,13:10:33,3.9375,0,0,0,1998,622,172,13,13,6,11,20,30,11,20,30,22.93,43.717773,101338.7813,-1.147383
8/8/2020,0.5491 ,13:10:43,3.935,0,0,0,2247,730,253,64,25,16,13,34,54,13,32,50,22.950001,43.696289,101333.8281,-0.735104
8/8/2020,0.5492 ,13:10:53,3.93875,0,0,0,1659,533,175,37,16,6,10,22,34,10,22,34,22.959999,43.732422,101331.3594,-0.529964
8/8/2020,0.5493 ,13:11:03,3.93375,0,0,0,1674,522,185,26,6,0,9,23,27,9,23,27,22.950001,43.780273,101327.7266,-0.227274
8/8/2020,0.5495 ,13:11:13,3.9375,0,0,0,2010,635,189,6,0,0,12,23,23,12,23,23,22.959999,43.756836,101328.5781,-0.297668
8/8/2020,0.5496 ,13:11:23,3.93375,0,0,0,3360,1089,360,46,25,13,22,47,66,21,39,57,22.959999,43.768555,101324.4063,0.049277
8/8/2020,0.5497 ,13:11:33,3.93875,0,0,0,1776,576,238,26,3,0,9,30,32,9,29,32,22.959999,43.68457,101330.3906,-0.44851
8/8/2020,0.5498 ,13:11:43,3.93375,0,0,0,1371,420,99,9,3,3,8,14,17,8,14,17,22.969999,43.638672,101327.4844,-0.207162
8/8/2020,0.5499 ,13:11:53,3.9375,0,0,0,1881,613,203,48,3,3,12,32,34,12,31,34,22.969999,43.554688,101326.1016,-0.091514
8/8/2020,0.5500 ,13:12:03,3.93625,0,0,0,726,231,54,13,0,0,3,9,9,3,9,9,22.959999,43.541992,101320.125,0.405787
8/8/2020,0.5502 ,13:12:13,3.93375,0,0,0,309,103,23,3,3,3,0,1,4,0,1,4,22.950001,43.517578,101328.1563,-0.262471
8/8/2020,0.5503 ,13:12:23,3.93375,0,0,0,156,52,12,3,3,3,0,0,2,0,0,2,22.940001,43.588867,101327.8438,-0.236325
8/8/2020,0.5504 ,13:12:33,3.93375,0,0,0,96,32,3,0,0,0,0,0,0,0,0,0,22.950001,43.43457,101330.5078,-0.689853
8/8/2020,0.5505 ,13:12:43,3.93625,0,0,0,99,33,6,3,3,0,0,0,1,0,0,1,22.950001,43.410156,101326.3438,-0.111626
8/8/2020,0.5506 ,13:12:53,3.93875,0,0,0,102,34,6,3,3,0,0,0,1,0,0,1,22.950001,43.279297,101332.3203,-0.609406
8/8/2020,0.5507 ,13:13:03,3.9375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.959999,43.386719,101323.4375,0.130232
8/8/2020,0.5508 ,13:13:13,3.93875,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,22.940001,43.301758,101334.7969,-0.81555
8/8/2020,0.5510 ,13:13:23,3.93625,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,22.950001,43.279297,101327.7266,-0.227274
8/8/2020,0.5511 ,13:13:33,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.959999,43.280273,101332.2031,-0.59935
8/8/2020,0.5512 ,13:13:43,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.196289,101329.4219,-0.368061
8/8/2020,0.5513 ,13:13:53,3.93375,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,22.959999,43.147461,101324.8281,0.014079
8/8/2020,0.5514 ,13:14:03,3.92125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.959999,43.099609,101323.4375,0.130232
8/8/2020,0.5515 ,13:14:13,3.93375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.969999,43.030273,101329.7578,-0.396218
8/8/2020,0.5517 ,13:14:23,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.053711,101333.5,-0.707953
8/8/2020,0.5518 ,13:14:33,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,42.994141,101327.9453,-0.245376
8/8/2020,0.5519 ,13:14:43,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,42.946289,101330.2734,-0.43946
8/8/2020,0.5520 ,13:14:53,3.93875,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,22.969999,42.970703,101325.5938,-0.049277
8/8/2020,0.5521 ,13:15:03,3.93625,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,22.98,42.935547,101326.8594,-0.154869
8/8/2020,0.5522 ,13:15:13,3.9375,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,22.969999,42.911133,101328.7969,-0.315769
8/8/2020,0.5523 ,13:15:23,3.93875,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,22.98,42.911133,101330.6094,-0.466611
8/8/2020,0.5525 ,13:15:33,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.98,42.875977,101329.2188,-0.350966
8/8/2020,0.5526 ,13:15:43,3.93375,0,0,0,36,12,9,6,3,0,0,0,2,0,0,2,22.969999,42.839844,101324.625,0.031175
8/8/2020,0.5527 ,13:15:53,3.9325,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,22.98,42.828125,101318.5234,0.539042
8/8/2020,0.5528 ,13:16:03,3.93125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.969999,42.803711,101326.0156,-0.084474
8/8/2020,0.5529 ,13:16:13,3.93125,0,0,0,18,6,3,3,3,3,0,0,1,0,0,1,22.969999,42.886719,101330.7266,-0.476667
8/8/2020,0.5530 ,13:16:23,3.93375,0,0,0,54,18,3,3,3,3,0,0,2,0,0,2,22.98,42.755859,101325.4688,-0.03922
8/8/2020,0.5532 ,13:16:33,3.935,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,22.98,42.768555,101330.6094,-0.466611
8/8/2020,0.5533 ,13:16:43,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,42.720703,101328.7969,-0.315769
8/8/2020,0.5534 ,13:16:53,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,42.720703,101332.9688,-0.663707
8/8/2020,0.5535 ,13:17:03,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.672852,101332,-0.58326
8/8/2020,0.5536 ,13:17:13,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.625,101327.8281,-0.235319
8/8/2020,0.5537 ,13:17:23,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.98,42.625,101325.8906,-0.074418
8/8/2020,0.5539 ,13:17:33,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.577148,101329.6406,-0.421359
8/8/2020,0.5540 ,13:17:43,3.935,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,22.99,42.553711,101328.1328,-0.26046
8/8/2020,0.5541 ,13:17:53,3.9325,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,22.98,42.588867,101324.0781,0.076932
8/8/2020,0.5542 ,13:18:03,3.93125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.529297,101329.5234,-0.376106
8/8/2020,0.5543 ,13:18:13,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.541016,101324.9297,0.006034
8/8/2020,0.5544 ,13:18:23,3.93125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.553711,101326.7422,-0.144813
8/8/2020,0.5545 ,13:18:33,3.93125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.493164,101330.4844,-0.456555
8/8/2020,0.5547 ,13:18:43,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.529297,101331.875,-0.572199
8/8/2020,0.5548 ,13:18:53,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.529297,101321.7266,0.272535
8/8/2020,0.5549 ,13:19:03,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.505859,101318.8281,0.5139
8/8/2020,0.5550 ,13:19:13,3.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.552734,101334.6563,-0.803483
8/8/2020,0.5551 ,13:19:23,3.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.566406,101329.5234,-0.376106
8/8/2020,0.5552 ,13:19:33,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.505859,101330.3672,-0.446499
8/8/2020,0.5554 ,13:19:43,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.553711,101333.1484,-0.678791
8/8/2020,0.5555 ,13:19:53,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.553711,101333.1484,-0.678791
8/8/2020,0.5556 ,13:20:03,3.93125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.578125,101323,0.166436
8/8/2020,0.5557 ,13:20:13,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.566406,101327.5938,-0.216212
8/8/2020,0.5558 ,13:20:23,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.637695,101331.7578,-0.562143
8/8/2020,0.5559 ,13:20:33,3.9275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.625977,101330.3672,-0.446499
8/8/2020,0.5561 ,13:20:43,3.92875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.99,42.708984,101327.1719,-0.181015
8/8/2020,0.5562 ,13:20:53,3.93125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.98,42.708008,101331.875,-0.572199
8/8/2020,0.5563 ,13:21:03,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,42.755859,101335.625,-0.884934
