Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5553 ,13:19:36,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,44.572266,101290.4375,2.878063
8/8/2020,0.5554 ,13:19:46,3.77125,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.43,44.572266,101289.2656,2.975639
8/8/2020,0.5555 ,13:19:56,3.77125,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.43,44.548828,101292.0625,2.742264
8/8/2020,0.5556 ,13:20:06,3.77125,0,0,0,30,10,10,3,3,0,0,0,1,0,0,1,22.440001,44.620117,101298.4844,2.207634
8/8/2020,0.5557 ,13:20:16,3.7725,0,0,0,39,13,10,3,3,0,0,0,2,0,0,2,22.440001,44.620117,101292.8828,2.674365
8/8/2020,0.5559 ,13:20:26,3.7725,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,22.440001,44.59668,101290.0781,2.908241
8/8/2020,0.5560 ,13:20:36,3.7675,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.43,44.654297,101294.4531,2.543598
8/8/2020,0.5562 ,13:20:56,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,44.760742,101298.8281,2.178967
8/8/2020,0.5564 ,13:21:13,3.775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.42,44.78418,101298.8281,2.178967
8/8/2020,0.5566 ,13:21:30,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,44.793945,101297.1719,2.316771
8/8/2020,0.5568 ,13:21:47,3.76375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.42,44.795898,101290.4375,2.878063
8/8/2020,0.5570 ,13:22:04,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,44.819336,101293.6406,2.611496
8/8/2020,0.5571 ,13:22:14,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,44.830078,101289.5938,2.948478
8/8/2020,0.5572 ,13:22:24,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.288086,101284.8359,3.344321
8/8/2020,0.5573 ,13:22:34,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.171875,101281.2813,3.640584
